"52:22:23_0:0:0";"0"
"52:22:24_0:0:0";"0"
"52:22:25_0:0:0";"0"
"52:22:26_0:0:0";"0"
"52:22:27_0:0:0";"0"
"52:22:28_0:0:0";"193925253974240560/377555452343166977830701"
"52:22:29_0:0:0";"0"
"52:22:30_0:0:0";"-1480727696924692624/2126233336879940348836053"
"52:22:31_0:0:0";"0"
"52:22:32_0:0:0";"620016680873079100/3928125995252771152934403"
"52:22:33_0:0:0";"0"
"52:22:34_0:0:0";"1541710089390526/64395508118897887753023"
"52:22:35_0:0:0";"0"
"52:22:36_0:0:0";"20688368234380/2518758192258726658391"
"52:22:37_0:0:0";"0"
"52:22:38_0:0:0";"1020185436580310/269507126571683752447837"
"52:22:39_0:0:0";"0"
"52:22:40_0:0:0";"8275347293752/4022494426443041081311"
"52:22:41_0:0:0";"0"
"52:22:42_0:0:0";"98149418808268300/78434618821212858044483189"
"52:22:43_0:0:0";"0"
"52:22:44_0:0:0";"594711901849964/714814256034251398914097"
"52:22:45_0:0:0";"0"
"52:22:46_0:0:0";"158300327536280/264383354971572435214803"
"52:22:47_0:0:0";"0"
"52:22:48_0:0:0";"123039012428408/264383354971572435214803"
"52:22:49_0:0:0";"0"
"52:22:50_0:0:0";"13463209620574937188/34416103233424441754086980525"
"52:22:51_0:0:0";"0"
"52:22:52_0:0:0";"200268701116120/562125001770917791001829"
"52:23:0_0:0:0";"0"
"52:23:1_0:0:0";"0"
"52:23:2_0:0:0";"0"
"52:23:3_0:0:0";"0"
"52:23:4_0:0:0";"0"
"52:23:5_0:0:0";"0"
"52:23:6_0:0:0";"0"
"52:23:7_0:0:0";"0"
"52:23:8_0:0:0";"0"
"52:23:9_0:0:0";"0"
"52:23:10_0:0:0";"0"
"52:23:11_0:0:0";"0"
"52:23:12_0:0:0";"0"
"52:23:13_0:0:0";"0"
"52:23:14_0:0:0";"0"
"52:23:15_0:0:0";"0"
"52:23:16_0:0:0";"0"
"52:23:17_0:0:0";"0"
"52:23:18_0:0:0";"0"
"52:23:19_0:0:0";"0"
"52:23:20_0:0:0";"0"
"52:23:21_0:0:0";"0"
"52:23:22_0:0:0";"0"
"52:23:23_0:0:0";"0"
"52:23:24_0:0:0";"0"
"52:23:25_0:0:0";"0"
"52:23:26_0:0:0";"0"
"52:23:27_0:0:0";"244514450663172880/461456663974981861793079"
"52:23:28_0:0:0";"0"
"52:23:29_0:0:0";"-28948824651963371248/40398433400718866627885007"
"52:23:30_0:0:0";"0"
"52:23:31_0:0:0";"37544450368438624832/231759433719913498023129777"
"52:23:32_0:0:0";"0"
"52:23:33_0:0:0";"96259864543616878/3928125995252771152934403"
"52:23:34_0:0:0";"0"
"52:23:35_0:0:0";"22363881623072/2668387391798849034137"
"52:23:36_0:0:0";"0"
"52:23:37_0:0:0";"1036903856415350/269507126571683752447837"
"52:23:38_0:0:0";"0"
"52:23:39_0:0:0";"560564829724592/269507126571683752447837"
"52:23:40_0:0:0";"0"
"52:23:41_0:0:0";"85870495942132/68382405249531698382287"
"52:23:42_0:0:0";"0"
"52:23:43_0:0:0";"712639677046981004/862780807033341438489315079"
"52:23:44_0:0:0";"0"
"52:23:45_0:0:0";"13499162613352/23058524388201658029487"
"52:23:46_0:0:0";"0"
"52:23:47_0:0:0";"3800091603104/8528495321663626942413"
"52:23:48_0:0:0";"0"
"52:23:49_0:0:0";"3364677648512461564/9233588672382167299876994775"
"52:23:50_0:0:0";"0"
"52:23:51_0:0:0";"356164020178788304/1110196878497562637228612275"
"52:23:52_0:0:0";"0"
"52:24:0_0:0:0";"0"
"52:24:1_0:0:0";"0"
"52:24:2_0:0:0";"0"
"52:24:3_0:0:0";"0"
"52:24:4_0:0:0";"0"
"52:24:5_0:0:0";"0"
"52:24:6_0:0:0";"0"
"52:24:7_0:0:0";"0"
"52:24:8_0:0:0";"0"
"52:24:9_0:0:0";"0"
"52:24:10_0:0:0";"0"
"52:24:11_0:0:0";"0"
"52:24:12_0:0:0";"0"
"52:24:13_0:0:0";"0"
"52:24:14_0:0:0";"0"
"52:24:15_0:0:0";"0"
"52:24:16_0:0:0";"0"
"52:24:17_0:0:0";"0"
"52:24:18_0:0:0";"0"
"52:24:19_0:0:0";"0"
"52:24:20_0:0:0";"0"
"52:24:21_0:0:0";"0"
"52:24:22_0:0:0";"0"
"52:24:23_0:0:0";"0"
"52:24:24_0:0:0";"0"
"52:24:25_0:0:0";"0"
"52:24:26_0:0:0";"40222627134091938760/73371609572022116025099561"
"52:24:27_0:0:0";"0"
"52:24:28_0:0:0";"-109508747765975495360/148127589135969177635578359"
"52:24:29_0:0:0";"0"
"52:24:30_0:0:0";"244638394195060764184/1467809746892785487479821921"
"52:24:31_0:0:0";"0"
"52:24:32_0:0:0";"1942150726347525824/77253144573304499341043259"
"52:24:33_0:0:0";"0"
"52:24:34_0:0:0";"422722090439306944/49319804162618126697954171"
"52:24:35_0:0:0";"0"
"52:24:36_0:0:0";"3169229420226100/808521379715051257343511"
"52:24:37_0:0:0";"0"
"52:24:38_0:0:0";"568338353898700/269507126571683752447837"
"52:24:39_0:0:0";"0"
"52:24:40_0:0:0";"5794696293186416/4581621151718623791613229"
"52:24:41_0:0:0";"0"
"52:24:42_0:0:0";"56366583205202/68382405249531698382287"
"52:24:43_0:0:0";"0"
"52:24:44_0:0:0";"1492830172625402728/2588342421100024315467945237"
"52:24:45_0:0:0";"0"
"52:24:46_0:0:0";"84082550107634/194949342554795836067481"
"52:24:47_0:0:0";"0"
"52:24:48_0:0:0";"42431204220695968/123114515631762230665026597"
"52:24:49_0:0:0";"0"
"52:24:50_0:0:0";"29266959875415752/99285899703034056987924675"
"52:24:51_0:0:0";"0"
"52:24:52_0:0:0";"1191016451879207128/4407145184338809256877218425"
"52:25:0_0:0:0";"0"
"52:25:1_0:0:0";"0"
"52:25:2_0:0:0";"0"
"52:25:3_0:0:0";"0"
"52:25:4_0:0:0";"0"
"52:25:5_0:0:0";"0"
"52:25:6_0:0:0";"0"
"52:25:7_0:0:0";"0"
"52:25:8_0:0:0";"0"
"52:25:9_0:0:0";"0"
"52:25:10_0:0:0";"0"
"52:25:11_0:0:0";"0"
"52:25:12_0:0:0";"0"
"52:25:13_0:0:0";"0"
"52:25:14_0:0:0";"0"
"52:25:15_0:0:0";"0"
"52:25:16_0:0:0";"0"
"52:25:17_0:0:0";"0"
"52:25:18_0:0:0";"0"
"52:25:19_0:0:0";"0"
"52:25:20_0:0:0";"0"
"52:25:21_0:0:0";"0"
"52:25:22_0:0:0";"0"
"52:25:23_0:0:0";"0"
"52:25:24_0:0:0";"0"
"52:25:25_0:0:0";"23187161524358882344/40762005317790064458388645"
"52:25:26_0:0:0";"0"
"52:25:27_0:0:0";"-30019870457049989265392/39253811121031832073428265135"
"52:25:28_0:0:0";"0"
"52:25:29_0:0:0";"13877285272323707431496/80729536079103201811390205655"
"52:25:30_0:0:0";"0"
"52:25:31_0:0:0";"113831389531706834000/4403429240678356462439465763"
"52:25:32_0:0:0";"0"
"52:25:33_0:0:0";"25562518884671522000/2909868445594469475179296089"
"52:25:34_0:0:0";"0"
"52:25:35_0:0:0";"1954530328155548/488314892699189373247071"
"52:25:36_0:0:0";"0"
"52:25:37_0:0:0";"5955598910492/2778423985275090231421"
"52:25:38_0:0:0";"0"
"52:25:39_0:0:0";"5854988109183752/4581621151718623791613229"
"52:25:40_0:0:0";"0"
"52:25:41_0:0:0";"3785156168057750/4581621151718623791613229"
"52:25:42_0:0:0";"0"
"52:25:43_0:0:0";"430043859849500/752206457744848682205157"
"52:25:44_0:0:0";"0"
"52:25:45_0:0:0";"27254120787260350594/64708560527500607886698630925"
"52:25:46_0:0:0";"0"
"52:25:47_0:0:0";"24715179829298597756/74894663675988690321224513175"
"52:25:48_0:0:0";"0"
"52:25:49_0:0:0";"82010253182546872/297857699109102170963774025"
"52:25:50_0:0:0";"0"
"52:25:51_0:0:0";"127484893016641496/520258114443898458616725297"
"52:25:52_0:0:0";"0"
"52:26:0_0:0:0";"0"
"52:26:1_0:0:0";"0"
"52:26:2_0:0:0";"0"
"52:26:3_0:0:0";"0"
"52:26:4_0:0:0";"0"
"52:26:5_0:0:0";"0"
"52:26:6_0:0:0";"0"
"52:26:7_0:0:0";"0"
"52:26:8_0:0:0";"0"
"52:26:9_0:0:0";"0"
"52:26:10_0:0:0";"0"
"52:26:11_0:0:0";"0"
"52:26:12_0:0:0";"0"
"52:26:13_0:0:0";"0"
"52:26:14_0:0:0";"0"
"52:26:15_0:0:0";"0"
"52:26:16_0:0:0";"0"
"52:26:17_0:0:0";"0"
"52:26:18_0:0:0";"0"
"52:26:19_0:0:0";"0"
"52:26:20_0:0:0";"0"
"52:26:21_0:0:0";"0"
"52:26:22_0:0:0";"0"
"52:26:23_0:0:0";"0"
"52:26:24_0:0:0";"24133576280455163256/40762005317790064458388645"
"52:26:25_0:0:0";"0"
"52:26:26_0:0:0";"-394181745914100999848/496883685076352304726940065"
"52:26:27_0:0:0";"0"
"52:26:28_0:0:0";"760485763570521935397712/4278665412192469696003680899715"
"52:26:29_0:0:0";"0"
"52:26:30_0:0:0";"2150879432184558744344/80729536079103201811390205655"
"52:26:31_0:0:0";"0"
"52:26:32_0:0:0";"498895503775170296600/55287500466294920028406625691"
"52:26:33_0:0:0";"0"
"52:26:34_0:0:0";"274143017928474192784/66926974248672797929123810047"
"52:26:35_0:0:0";"0"
"52:26:36_0:0:0";"107712961895158312/49319804162618126697954171"
"52:26:37_0:0:0";"0"
"52:26:38_0:0:0";"348978077334964/269507126571683752447837"
"52:26:39_0:0:0";"0"
"52:26:40_0:0:0";"3807747325471838/4581621151718623791613229"
"52:26:41_0:0:0";"0"
"52:26:42_0:0:0";"2609687212665650/4581621151718623791613229"
"52:26:43_0:0:0";"0"
"52:26:44_0:0:0";"23370303519661228/56415484330863651165386775"
"52:26:45_0:0:0";"0"
"52:26:46_0:0:0";"15568883018657766694/48784597440322908374375600325"
"52:26:47_0:0:0";"0"
"52:26:48_0:0:0";"629697724465804826/2415956892773828720039500425"
"52:26:49_0:0:0";"0"
"52:26:50_0:0:0";"2940089342060833256/13006452861097461465418132425"
"52:26:51_0:0:0";"0"
"52:26:52_0:0:0";"1372529786434688/6585545752454410868566143"
"52:27:0_0:0:0";"0"
"52:27:1_0:0:0";"0"
"52:27:2_0:0:0";"0"
"52:27:3_0:0:0";"0"
"52:27:4_0:0:0";"0"
"52:27:5_0:0:0";"0"
"52:27:6_0:0:0";"0"
"52:27:7_0:0:0";"0"
"52:27:8_0:0:0";"0"
"52:27:9_0:0:0";"0"
"52:27:10_0:0:0";"0"
"52:27:11_0:0:0";"0"
"52:27:12_0:0:0";"0"
"52:27:13_0:0:0";"0"
"52:27:14_0:0:0";"0"
"52:27:15_0:0:0";"0"
"52:27:16_0:0:0";"0"
"52:27:17_0:0:0";"0"
"52:27:18_0:0:0";"0"
"52:27:19_0:0:0";"0"
"52:27:20_0:0:0";"0"
"52:27:21_0:0:0";"0"
"52:27:22_0:0:0";"0"
"52:27:23_0:0:0";"855800577321105080/1384369991924945585379237"
"52:27:24_0:0:0";"0"
"52:27:25_0:0:0";"-32395303893797647477304/39253811121031832073428265135"
"52:27:26_0:0:0";"0"
"52:27:27_0:0:0";"157672698365640399939200/855733082438493939200736179943"
"52:27:28_0:0:0";"0"
"52:27:29_0:0:0";"246895492732738858072/8969948453233689090154467295"
"52:27:30_0:0:0";"0"
"52:27:31_0:0:0";"1883179405768613707144/202720835043081373437490960867"
"52:27:32_0:0:0";"0"
"52:27:33_0:0:0";"1780636949902189247440/423870836908261053551117463631"
"52:27:34_0:0:0";"0"
"52:27:35_0:0:0";"149258171709342257408/66926974248672797929123810047"
"52:27:36_0:0:0";"0"
"52:27:37_0:0:0";"64874739308386700/49319804162618126697954171"
"52:27:38_0:0:0";"0"
"52:27:39_0:0:0";"678117049208354/808521379715051257343511"
"52:27:40_0:0:0";"0"
"52:27:41_0:0:0";"7833379487278030/13744863455155871374839687"
"52:27:42_0:0:0";"0"
"52:27:43_0:0:0";"28165971573603968/68724317275779356874198435"
"52:27:44_0:0:0";"0"
"52:27:45_0:0:0";"1442482357689662666/4636025388836265922237960275"
"52:27:46_0:0:0";"0"
"52:27:47_0:0:0";"5331943800934010/21374821107407082756735767"
"52:27:48_0:0:0";"0"
"52:27:49_0:0:0";"22313824679251301224/105496784317790520775058185225"
"52:27:50_0:0:0";"0"
"52:27:51_0:0:0";"10980238291477504/57806457160433162068525033"
"52:27:52_0:0:0";"0"
"52:28:0_0:0:0";"0"
"52:28:1_0:0:0";"0"
"52:28:2_0:0:0";"0"
"52:28:3_0:0:0";"0"
"52:28:4_0:0:0";"0"
"52:28:5_0:0:0";"0"
"52:28:6_0:0:0";"0"
"52:28:7_0:0:0";"0"
"52:28:8_0:0:0";"0"
"52:28:9_0:0:0";"0"
"52:28:10_0:0:0";"0"
"52:28:11_0:0:0";"0"
"52:28:12_0:0:0";"0"
"52:28:13_0:0:0";"0"
"52:28:14_0:0:0";"0"
"52:28:15_0:0:0";"0"
"52:28:16_0:0:0";"0"
"52:28:17_0:0:0";"0"
"52:28:18_0:0:0";"0"
"52:28:19_0:0:0";"0"
"52:28:20_0:0:0";"0"
"52:28:21_0:0:0";"0"
"52:28:22_0:0:0";"244514450663172880/377555452343166977830701"
"52:28:23_0:0:0";"0"
"52:28:24_0:0:0";"-637767041664753822904/740637945679845888177891795"
"52:28:25_0:0:0";"0"
"52:28:26_0:0:0";"819457881038691302182552/4278665412192469696003680899715"
"52:28:27_0:0:0";"0"
"52:28:28_0:0:0";"255685456809146594496/8969948453233689090154467295"
"52:28:29_0:0:0";"0"
"52:28:30_0:0:0";"9714960260716919457368/1013604175215406867187454804335"
"52:28:31_0:0:0";"0"
"52:28:32_0:0:0";"1830047623399607372488/423870836908261053551117463631"
"52:28:33_0:0:0";"0"
"52:28:34_0:0:0";"967360284042214488272/423870836908261053551117463631"
"52:28:35_0:0:0";"0"
"52:28:36_0:0:0";"89638466018189394944/66926974248672797929123810047"
"52:28:37_0:0:0";"0"
"52:28:38_0:0:0";"41860969446984992/49319804162618126697954171"
"52:28:39_0:0:0";"0"
"52:28:40_0:0:0";"1388111936863846/2425564139145153772030533"
"52:28:41_0:0:0";"0"
"52:28:42_0:0:0";"28001900265195962/68724317275779356874198435"
"52:28:43_0:0:0";"0"
"52:28:44_0:0:0";"8623359708911832976/28237609186548165162722121675"
"52:28:45_0:0:0";"0"
"52:28:46_0:0:0";"372262406762601446/1545341796278755307412653425"
"52:28:47_0:0:0";"0"
"52:28:48_0:0:0";"1499891622974330555522/7490271686563126975029131150975"
"52:28:49_0:0:0";"0"
"52:28:50_0:0:0";"18534397141409306272/105496784317790520775058185225"
"52:28:51_0:0:0";"0"
"52:28:52_0:0:0";"9411632821266432/57806457160433162068525033"
"52:29:0_0:0:0";"0"
"52:29:1_0:0:0";"0"
"52:29:2_0:0:0";"0"
"52:29:3_0:0:0";"0"
"52:29:4_0:0:0";"0"
"52:29:5_0:0:0";"0"
"52:29:6_0:0:0";"0"
"52:29:7_0:0:0";"0"
"52:29:8_0:0:0";"0"
"52:29:9_0:0:0";"0"
"52:29:10_0:0:0";"0"
"52:29:11_0:0:0";"0"
"52:29:12_0:0:0";"0"
"52:29:13_0:0:0";"0"
"52:29:14_0:0:0";"0"
"52:29:15_0:0:0";"0"
"52:29:16_0:0:0";"0"
"52:29:17_0:0:0";"0"
"52:29:18_0:0:0";"0"
"52:29:19_0:0:0";"0"
"52:29:20_0:0:0";"0"
"52:29:21_0:0:0";"4509889627307920/6623779865669596102293"
"52:29:22_0:0:0";"0"
"52:29:23_0:0:0";"-12137191438953012440/13466144466906288875961669"
"52:29:24_0:0:0";"0"
"52:29:25_0:0:0";"16116287233980818516216/80729536079103201811390205655"
"52:29:26_0:0:0";"0"
"52:29:27_0:0:0";"2389068752046396714704/80729536079103201811390205655"
"52:29:28_0:0:0";"0"
"52:29:29_0:0:0";"10046307740459384942072/1013604175215406867187454804335"
"52:29:30_0:0:0";"0"
"52:29:31_0:0:0";"1884810565542935227624/423870836908261053551117463631"
"52:29:32_0:0:0";"0"
"52:29:33_0:0:0";"991979265943692600784/423870836908261053551117463631"
"52:29:34_0:0:0";"0"
"52:29:35_0:0:0";"91468929767414599136/66926974248672797929123810047"
"52:29:36_0:0:0";"0"
"52:29:37_0:0:0";"57628895892714438224/66926974248672797929123810047"
"52:29:38_0:0:0";"0"
"52:29:39_0:0:0";"9476627566742466/16439934720872708899318057"
"52:29:40_0:0:0";"0"
"52:29:41_0:0:0";"548081323502766/1347535632858418762239185"
"52:29:42_0:0:0";"0"
"52:29:43_0:0:0";"1702058398456253516/5647521837309633032544424335"
"52:29:44_0:0:0";"0"
"52:29:45_0:0:0";"6617586482663200954/28237609186548165162722121675"
"52:29:46_0:0:0";"0"
"52:29:47_0:0:0";"38751665216237457386/202439775312516945271057598675"
"52:29:48_0:0:0";"0"
"52:29:49_0:0:0";"1232155689474196408928/7490271686563126975029131150975"
"52:29:50_0:0:0";"0"
"52:29:51_0:0:0";"628324528661422528/4219871372711620831002327409"
"52:29:52_0:0:0";"0"
"52:30:0_0:0:0";"0"
"52:30:1_0:0:0";"0"
"52:30:2_0:0:0";"0"
"52:30:3_0:0:0";"0"
"52:30:4_0:0:0";"0"
"52:30:5_0:0:0";"0"
"52:30:6_0:0:0";"0"
"52:30:7_0:0:0";"0"
"52:30:8_0:0:0";"0"
"52:30:9_0:0:0";"0"
"52:30:10_0:0:0";"0"
"52:30:11_0:0:0";"0"
"52:30:12_0:0:0";"0"
"52:30:13_0:0:0";"0"
"52:30:14_0:0:0";"0"
"52:30:15_0:0:0";"0"
"52:30:16_0:0:0";"0"
"52:30:17_0:0:0";"0"
"52:30:18_0:0:0";"0"
"52:30:19_0:0:0";"0"
"52:30:20_0:0:0";"241994077562864/336802366050996411981"
"52:30:21_0:0:0";"0"
"52:30:22_0:0:0";"-27569151373891024/29126484066848497929261"
"52:30:23_0:0:0";"0"
"52:30:24_0:0:0";"8922247989371363504/42751740200760742353781221"
"52:30:25_0:0:0";"0"
"52:30:26_0:0:0";"165785605802109304856/5381969071940213454092680377"
"52:30:27_0:0:0";"0"
"52:30:28_0:0:0";"2082631347177708631456/202720835043081373437490960867"
"52:30:29_0:0:0";"0"
"52:30:30_0:0:0";"117189167704192189144/25534387765557894792235991785"
"52:30:31_0:0:0";"0"
"52:30:32_0:0:0";"66252972058427199711904/27551604399036968480822635136015"
"52:30:33_0:0:0";"0"
"52:30:34_0:0:0";"155877923424251142928/111544957081121329881873016745"
"52:30:35_0:0:0";"0"
"52:30:36_0:0:0";"247235597172937920/282392296407902100966767131"
"52:30:37_0:0:0";"0"
"52:30:38_0:0:0";"1981176170352045680/3403066487220650742158837799"
"52:30:39_0:0:0";"0"
"52:30:40_0:0:0";"1506941224432531732/3698985312196359502346562825"
"52:30:41_0:0:0";"0"
"52:30:42_0:0:0";"267212192041546/894340511181728396957025"
"52:30:43_0:0:0";"0"
"52:30:44_0:0:0";"2159032345775788056/9412536395516055054240707225"
"52:30:45_0:0:0";"0"
"52:30:46_0:0:0";"4135293992444037794/22418950323865512947373320845"
"52:30:47_0:0:0";"0"
"52:30:48_0:0:0";"6300034831193957312/40487955062503389054211519735"
"52:30:49_0:0:0";"0"
"52:30:50_0:0:0";"2829634512293568928/20521292291953772534326386715"
"52:30:51_0:0:0";"0"
"52:30:52_0:0:0";"36960266391848384/287823547775312184530179655"
"52:31:0_0:0:0";"0"
"52:31:1_0:0:0";"0"
"52:31:2_0:0:0";"0"
"52:31:3_0:0:0";"0"
"52:31:4_0:0:0";"0"
"52:31:5_0:0:0";"0"
"52:31:6_0:0:0";"0"
"52:31:7_0:0:0";"0"
"52:31:8_0:0:0";"0"
"52:31:9_0:0:0";"0"
"52:31:10_0:0:0";"0"
"52:31:11_0:0:0";"0"
"52:31:12_0:0:0";"0"
"52:31:13_0:0:0";"0"
"52:31:14_0:0:0";"0"
"52:31:15_0:0:0";"0"
"52:31:16_0:0:0";"0"
"52:31:17_0:0:0";"0"
"52:31:18_0:0:0";"0"
"52:31:19_0:0:0";"54643823965808/71777553420704153373"
"52:31:20_0:0:0";"0"
"52:31:21_0:0:0";"-35949249229038128/36037853167456616081967"
"52:31:22_0:0:0";"0"
"52:31:23_0:0:0";"50721323172027564992/231759433719913498023129777"
"52:31:24_0:0:0";"0"
"52:31:25_0:0:0";"1994011926969209368/62020130150399386794922053"
"52:31:26_0:0:0";"0"
"52:31:27_0:0:0";"2163864061031830682512/202720835043081373437490960867"
"52:31:28_0:0:0";"0"
"52:31:29_0:0:0";"10060657434463979904008/2119354184541305267755587318155"
"52:31:30_0:0:0";"0"
"52:31:31_0:0:0";"204633593932920324461632/82654813197110905442467905408045"
"52:31:32_0:0:0";"0"
"52:31:33_0:0:0";"2075999135662979867536/1450084442054577288464349217685"
"52:31:34_0:0:0";"0"
"52:31:35_0:0:0";"99495845488962650272/111544957081121329881873016745"
"52:31:36_0:0:0";"0"
"52:31:37_0:0:0";"2005522903083730160/3403066487220650742158837799"
"52:31:38_0:0:0";"0"
"52:31:39_0:0:0";"34816035596459334464/85076662180516268553970944975"
"52:31:40_0:0:0";"0"
"52:31:41_0:0:0";"2289662424104716726/7701166141785863226196942275"
"52:31:42_0:0:0";"0"
"52:31:43_0:0:0";"19113489241147010276/84712827559644495488166365025"
"52:31:44_0:0:0";"0"
"52:31:45_0:0:0";"40391754235374057082/225768302557237207850308794425"
"52:31:46_0:0:0";"0"
"52:31:47_0:0:0";"36603723070530679168/246608453562520642421106529295"
"52:31:48_0:0:0";"0"
"52:31:49_0:0:0";"15672996237086530784/121463865187510167162634559205"
"52:31:50_0:0:0";"0"
"52:31:51_0:0:0";"2194887593813233451392/18657585837439061737799835776065"
"52:31:52_0:0:0";"0"
"52:32:0_0:0:0";"0"
"52:32:1_0:0:0";"0"
"52:32:2_0:0:0";"0"
"52:32:3_0:0:0";"0"
"52:32:4_0:0:0";"0"
"52:32:5_0:0:0";"0"
"52:32:6_0:0:0";"0"
"52:32:7_0:0:0";"0"
"52:32:8_0:0:0";"0"
"52:32:9_0:0:0";"0"
"52:32:10_0:0:0";"0"
"52:32:11_0:0:0";"0"
"52:32:12_0:0:0";"0"
"52:32:13_0:0:0";"0"
"52:32:14_0:0:0";"0"
"52:32:15_0:0:0";"0"
"52:32:16_0:0:0";"0"
"52:32:17_0:0:0";"0"
"52:32:18_0:0:0";"6461262968930/7975283713411572597"
"52:32:19_0:0:0";"0"
"52:32:20_0:0:0";"-8104850033214308/7680198216015344410911"
"52:32:21_0:0:0";"0"
"52:32:22_0:0:0";"904481694830796550/3928125995252771152934403"
"52:32:23_0:0:0";"0"
"52:32:24_0:0:0";"7799415737737667264/231759433719913498023129777"
"52:32:25_0:0:0";"0"
"52:32:26_0:0:0";"204896501157072301200/18429166822098306676135541897"
"52:32:27_0:0:0";"0"
"52:32:28_0:0:0";"2085767877372422435296/423870836908261053551117463631"
"52:32:29_0:0:0";"0"
"52:32:30_0:0:0";"70365246488774307440048/27551604399036968480822635136015"
"52:32:31_0:0:0";"0"
"52:32:32_0:0:0";"426142428015244324160/290016888410915457692869843537"
"52:32:33_0:0:0";"0"
"52:32:34_0:0:0";"1320217524810578982712/1450084442054577288464349217685"
"52:32:35_0:0:0";"0"
"52:32:36_0:0:0";"226029617090218448/378118498580072304684315311"
"52:32:37_0:0:0";"0"
"52:32:38_0:0:0";"7011490983321718504/17015332436103253710794188995"
"52:32:39_0:0:0";"0"
"52:32:40_0:0:0";"510336530265803072/1719677876321115089344948275"
"52:32:41_0:0:0";"0"
"52:32:42_0:0:0";"68643480896937232/308046645671434529047877691"
"52:32:43_0:0:0";"0"
"52:32:44_0:0:0";"2796411085436661246064/16029549481563841757371924404175"
"52:32:45_0:0:0";"0"
"52:32:46_0:0:0";"457043982738993433504/3205909896312768351474384880835"
"52:32:47_0:0:0";"0"
"52:32:48_0:0:0";"6007224882869475200/49321690712504128484221305859"
"52:32:49_0:0:0";"0"
"52:32:50_0:0:0";"54918123138032777272/504259076687542209129725291245"
"52:32:51_0:0:0";"0"
"52:32:52_0:0:0";"52872908482529838194960/518680886280805916310835434574607"
"52:33:0_0:0:0";"0"
"52:33:1_0:0:0";"0"
"52:33:2_0:0:0";"0"
"52:33:3_0:0:0";"0"
"52:33:4_0:0:0";"0"
"52:33:5_0:0:0";"0"
"52:33:6_0:0:0";"0"
"52:33:7_0:0:0";"0"
"52:33:8_0:0:0";"0"
"52:33:9_0:0:0";"0"
"52:33:10_0:0:0";"0"
"52:33:11_0:0:0";"0"
"52:33:12_0:0:0";"0"
"52:33:13_0:0:0";"0"
"52:33:14_0:0:0";"0"
"52:33:15_0:0:0";"0"
"52:33:16_0:0:0";"0"
"52:33:17_0:0:0";"1594337615710/1840450087710362907"
"52:33:18_0:0:0";"0"
"52:33:19_0:0:0";"-2869740578273128/2560066072005114803637"
"52:33:20_0:0:0";"0"
"52:33:21_0:0:0";"1739465493742742/7155056457655320861447"
"52:33:22_0:0:0";"0"
"52:33:23_0:0:0";"690484845112348/19542915399267518173803"
"52:33:24_0:0:0";"0"
"52:33:25_0:0:0";"33785022136906321424/2909868445594469475179296089"
"52:33:26_0:0:0";"0"
"52:33:27_0:0:0";"6500792899545916903360/1271612510724783160653352390893"
"52:33:28_0:0:0";"0"
"52:33:29_0:0:0";"5594545276620990115888/2119354184541305267755587318155"
"52:33:30_0:0:0";"0"
"52:33:31_0:0:0";"2190719951368164188896/1450084442054577288464349217685"
"52:33:32_0:0:0";"0"
"52:33:33_0:0:0";"14847930216125270253416/15950928862600350173107841394535"
"52:33:34_0:0:0";"0"
"52:33:35_0:0:0";"37895626844582959904/62389552265711930272912026315"
"52:33:36_0:0:0";"0"
"52:33:37_0:0:0";"129694618409746644904/311947761328559651364560131575"
"52:33:38_0:0:0";"0"
"52:33:39_0:0:0";"192858137620255695536/649465011290607798742608798525"
"52:33:40_0:0:0";"0"
"52:33:41_0:0:0";"143394750840647090096/649465011290607798742608798525"
"52:33:42_0:0:0";"0"
"52:33:43_0:0:0";"9431998294712724976/55210847812504621437561163275"
"52:33:44_0:0:0";"0"
"52:33:45_0:0:0";"601944107621007974816/4371695313153775024737797564775"
"52:33:46_0:0:0";"0"
"52:33:47_0:0:0";"519123411078739264/4483790064773102589474664169"
"52:33:48_0:0:0";"0"
"52:33:49_0:0:0";"312364338789007286392/3071396194369575273790144955765"
"52:33:50_0:0:0";"0"
"52:33:51_0:0:0";"594989251465808920864/6372001059960760642639255953005"
"52:33:52_0:0:0";"0"
"52:34:0_0:0:0";"0"
"52:34:1_0:0:0";"0"
"52:34:2_0:0:0";"0"
"52:34:3_0:0:0";"0"
"52:34:4_0:0:0";"0"
"52:34:5_0:0:0";"0"
"52:34:6_0:0:0";"0"
"52:34:7_0:0:0";"0"
"52:34:8_0:0:0";"0"
"52:34:9_0:0:0";"0"
"52:34:10_0:0:0";"0"
"52:34:11_0:0:0";"0"
"52:34:12_0:0:0";"0"
"52:34:13_0:0:0";"0"
"52:34:14_0:0:0";"0"
"52:34:15_0:0:0";"0"
"52:34:16_0:0:0";"93784565630/100721149078676577"
"52:34:17_0:0:0";"0"
"52:34:18_0:0:0";"-235532532535090/196928159385008831049"
"52:34:19_0:0:0";"0"
"52:34:20_0:0:0";"5530550862853604/21465169372965962584341"
"52:34:21_0:0:0";"0"
"52:34:22_0:0:0";"2396366156417698/64395508118897887753023"
"52:34:23_0:0:0";"0"
"52:34:24_0:0:0";"599613405364799254/49319804162618126697954171"
"52:34:25_0:0:0";"0"
"52:34:26_0:0:0";"4292477252455174640/806349087333407203965347109"
"52:34:27_0:0:0";"0"
